B827EB6DE54A,2024-06-11,02:43:07,31.4,76.34,19,9,24,46,65535,691,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:08,31.4,76.34,18,9,23,46,65535,637,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:09,31.43,76.31,18,9,23,45,65535,628,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:10,31.4,76.25,18,9,23,45,65535,611,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:11,31.43,76.28,19,9,24,45,65535,600,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:12,31.41,76.25,19,9,24,44,65535,579,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:13,31.44,76.22,19,9,25,44,65535,557,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:15,31.4,76.21,19,9,25,45,65535,554,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:16,31.44,76.21,19,9,25,44,65535,531,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:17,31.43,76.18,19,9,25,44,65535,532,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:18,31.44,76.19,19,9,25,45,65535,516,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:19,31.41,76.2,18,9,25,45,65535,527,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:20,31.41,76.24,18,9,25,45,65535,517,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:21,31.4,76.31,19,9,26,45,65535,517,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:22,31.41,76.35,19,9,26,46,65535,501,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:23,31.41,76.39,19,9,26,43,65535,509,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:25,31.41,76.39,19,9,26,43,65535,507,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:26,31.41,76.41,19,9,26,43,65535,496,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:27,31.44,76.47,19,9,26,43,65535,508,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:28,31.44,76.47,19,9,26,44,65535,505,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:29,31.41,76.44,19,9,25,43,65535,505,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:30,31.45,76.45,19,9,25,43,65535,497,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:28,31.43,76.44,19,9,24,43,65535,487,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:31,31.43,76.44,19,9,24,43,65535,487,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:32,31.45,76.44,19,9,24,43,65535,499,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:33,31.45,76.41,19,9,24,43,65535,500,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:35,31.44,76.31,18,8,23,42,65535,533,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:36,31.44,76.28,18,8,23,43,65535,526,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:37,31.47,76.23,18,8,23,43,65535,512,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:38,31.44,76.15,18,8,23,43,65535,521,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:39,31.44,76.12,18,8,24,43,65535,493,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:40,31.45,76.09,18,8,24,44,65535,502,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:41,31.44,76.07,18,8,23,45,65535,504,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:42,31.45,76.02,18,8,23,46,65535,519,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:43,31.44,75.99,18,8,23,46,65535,535,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:45,31.45,75.99,17,7,22,46,65535,533,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:46,31.47,75.97,17,7,22,46,65535,539,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:47,31.47,75.98,16,7,21,47,65535,556,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:48,31.45,75.96,16,7,21,46,65535,560,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:49,31.48,75.91,16,8,21,47,65535,560,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:50,31.49,75.91,16,8,21,48,65535,562,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:51,31.48,75.84,16,8,20,46,65535,558,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:52,31.49,75.84,16,8,20,48,65535,574,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:53,31.48,75.78,16,8,20,47,65535,599,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:55,31.51,75.82,16,8,21,47,65535,623,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:56,31.47,75.78,16,8,21,47,65535,641,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:57,31.51,75.75,18,8,22,47,65535,647,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:58,31.51,75.79,18,8,22,48,65535,650,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:59,31.51,75.75,18,9,23,48,65535,631,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:00,31.51,75.71,18,9,23,48,65535,601,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:01,31.52,75.71,18,9,23,48,65535,583,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:02,31.51,75.7,19,9,24,48,65535,559,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:03,31.52,75.67,19,9,24,48,65535,548,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:05,31.52,75.64,20,9,26,48,65535,555,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:06,31.55,75.62,20,9,26,48,65535,553,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:07,31.54,75.61,20,9,26,48,65535,559,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:08,31.52,75.59,20,9,26,46,65535,569,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:09,31.51,75.53,20,9,26,45,65535,561,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:10,31.49,75.56,21,9,27,47,65535,576,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:11,31.52,75.54,21,9,27,46,65535,562,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:12,31.51,75.55,22,10,28,46,65535,568,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:14,31.52,75.56,22,10,28,48,65535,569,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:15,31.51,75.56,23,10,29,47,65535,570,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:16,31.49,75.6,23,10,29,48,65535,581,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:17,31.51,75.65,23,10,29,46,65535,610,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:18,31.51,75.69,24,11,30,47,65535,642,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:19,31.48,75.7,24,11,30,48,65535,673,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:20,31.47,75.73,25,11,32,44,65535,691,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:21,31.48,75.78,25,11,32,44,65535,691,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:22,31.48,75.82,25,11,32,46,65535,735,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:24,31.48,75.89,25,11,33,51,65535,743,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:25,31.49,75.91,25,12,33,51,65535,753,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:26,31.47,75.93,25,12,33,48,65535,739,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:27,31.48,75.95,25,12,34,48,65535,743,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:28,31.49,75.99,26,12,35,47,65535,738,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:29,31.48,75.99,26,12,35,47,65535,755,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:30,31.48,76.03,26,12,36,48,65535,760,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:31,31.51,76.08,26,11,34,51,65535,741,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:32,31.49,76.04,25,11,33,52,65535,707,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:33,31.47,76.05,24,10,31,56,65535,685,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:31,31.47,76.05,24,10,31,56,65535,685,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:35,31.48,76.03,24,10,31,58,65535,675,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:36,31.47,76.03,23,10,29,58,65535,633,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:37,31.45,76.07,23,10,29,57,65535,622,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:38,31.45,76.02,23,10,29,61,65535,597,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:39,31.45,76.04,23,10,28,60,65535,586,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:40,31.49,76.04,23,10,28,61,65535,572,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:41,31.45,76.04,22,10,28,60,65535,558,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:42,31.44,76.01,22,10,28,61,65535,546,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:43,31.47,76.03,22,10,28,60,65535,541,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:45,31.47,75.99,21,10,27,62,65535,506,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:46,31.45,75.95,20,9,26,62,65535,483,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:47,31.47,75.93,20,9,26,63,65535,474,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:48,31.48,75.91,20,9,26,63,65535,467,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:49,31.49,75.91,19,9,24,63,65535,441,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:50,31.51,75.88,19,9,24,59,65535,446,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:51,31.48,75.86,18,8,23,62,65535,427,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:52,31.48,75.86,18,8,23,58,65535,405,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:53,31.47,75.81,18,8,23,57,65535,395,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:55,31.45,75.8,17,8,22,57,65535,384,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:56,31.47,75.76,18,8,21,56,65535,365,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:57,31.48,75.73,18,8,21,56,65535,357,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:58,31.49,75.75,18,8,21,56,65535,345,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:44:59,31.48,75.7,17,8,22,57,65535,342,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:00,31.49,75.71,17,8,22,56,65535,334,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:01,31.47,75.68,17,8,22,57,65535,331,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:02,31.47,75.62,17,8,22,58,65535,328,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:03,31.48,75.65,17,8,22,57,65535,306,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:05,31.49,75.62,17,8,21,57,65535,307,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:06,31.52,75.62,17,8,21,58,65535,292,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:07,31.49,75.55,17,8,20,58,65535,270,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:08,31.51,75.56,17,8,20,58,65535,260,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:09,31.49,75.52,16,8,20,57,65535,252,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:10,31.48,75.5,16,8,20,58,65535,249,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:11,31.51,75.49,16,8,20,58,65535,246,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:12,31.51,75.44,15,8,19,60,65535,240,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:13,31.51,75.45,15,8,19,60,65535,238,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:15,31.52,75.45,15,7,18,59,65535,238,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:16,31.51,75.46,15,7,18,58,65535,236,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:17,31.52,75.41,15,7,18,59,65535,228,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:18,31.51,75.38,15,7,18,60,65535,226,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:19,31.49,75.37,14,7,18,60,65535,215,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:20,31.51,75.37,14,7,18,58,65535,223,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:21,31.51,75.36,14,7,18,57,65535,225,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:22,31.52,75.33,14,7,17,56,65535,218,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:23,31.49,75.37,14,7,17,54,65535,223,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:25,31.52,75.33,13,7,17,55,65535,212,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:26,31.52,75.31,13,7,17,45,65535,213,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:27,31.51,75.29,13,7,17,46,65535,214,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:28,31.52,75.28,14,7,17,51,65535,208,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:29,31.54,75.21,15,8,18,54,65535,209,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:30,31.51,75.27,15,8,18,54,65535,210,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:31,31.52,75.21,15,8,18,58,65535,208,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:32,31.54,75.24,15,8,18,58,65535,205,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:33,31.51,75.24,15,8,18,58,65535,195,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:35,31.51,75.21,16,8,20,58,65535,196,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:36,31.52,75.24,16,8,20,58,65535,197,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:37,31.52,75.25,16,8,20,58,65535,195,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:35,31.52,75.26,17,9,21,58,65535,192,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:38,31.52,75.26,17,9,21,58,65535,192,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:39,31.57,75.23,17,9,21,58,65535,189,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:40,31.52,75.23,18,9,22,59,65535,184,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:41,31.49,75.22,18,9,22,60,65535,185,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:42,31.51,75.21,19,10,24,60,65535,182,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:44,31.48,75.25,19,10,24,58,65535,180,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:45,31.52,75.29,19,10,24,59,65535,178,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:46,31.51,75.27,19,9,23,58,65535,178,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:47,31.52,75.28,19,9,23,58,65535,178,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:48,31.51,75.33,19,10,24,58,65535,170,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:49,31.49,75.29,19,10,24,57,65535,166,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:50,31.51,75.33,20,11,25,56,65535,167,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:51,31.52,75.31,21,11,25,57,65535,162,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:52,31.51,75.35,21,10,25,57,65535,163,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:54,31.52,75.32,21,10,25,60,65535,165,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:55,31.52,75.29,21,10,25,59,65535,159,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:56,31.52,75.32,21,11,26,58,65535,152,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:57,31.52,75.3,21,11,26,59,65535,156,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:58,31.54,75.31,21,11,26,58,65535,146,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:45:59,31.52,75.31,21,11,26,58,65535,150,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:00,31.52,75.27,21,11,26,59,65535,143,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:01,31.52,75.25,21,11,25,58,65535,142,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:02,31.55,75.24,22,12,26,58,65535,130,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:04,31.57,75.23,21,11,25,57,65535,128,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:05,31.54,75.19,21,11,25,58,65535,131,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:06,31.57,75.17,21,11,26,59,65535,135,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:07,31.55,75.17,22,12,27,60,65535,129,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:08,31.55,75.16,22,12,28,60,65535,125,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:09,31.57,75.14,22,12,28,58,65535,128,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:10,31.57,75.12,22,12,28,58,65535,120,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:11,31.58,75.1,22,12,28,58,65535,113,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:12,31.58,75.05,22,12,28,58,65535,111,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:14,31.58,75.03,22,12,28,57,65535,109,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:15,31.58,75.02,22,12,28,59,65535,103,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:16,31.58,74.98,22,12,28,59,65535,111,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:17,31.57,74.97,22,12,28,58,65535,102,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:18,31.6,75.01,22,12,28,59,65535,106,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:19,31.58,74.98,21,11,28,58,65535,105,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:20,31.58,74.97,21,11,28,58,65535,100,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:21,31.6,74.98,20,11,27,58,65535,92,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:22,31.61,74.96,20,11,27,57,65535,95,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:24,31.6,74.98,20,11,27,58,65535,91,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:25,31.57,74.94,20,11,26,58,65535,90,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:26,31.61,74.9,19,11,24,58,65535,85,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:27,31.58,74.89,19,11,24,58,65535,83,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:28,31.61,74.88,19,11,24,57,65535,83,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:29,31.61,74.85,18,10,23,58,65535,76,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:30,31.58,74.83,18,10,23,57,65535,84,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:31,31.58,74.84,17,10,22,57,65535,82,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:32,31.6,74.85,17,10,22,56,65535,78,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:34,31.58,74.78,17,10,22,57,65535,73,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:35,31.62,74.82,16,9,21,57,65535,76,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:36,31.6,74.79,16,9,21,54,65535,74,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:37,31.61,74.76,16,9,20,51,65535,70,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:38,31.58,74.73,16,9,20,50,65535,69,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:39,31.61,74.75,15,9,20,51,65535,68,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:40,31.61,74.74,15,9,20,55,65535,61,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:38,31.61,74.71,19,12,24,53,65535,68,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:41,31.61,74.71,19,12,24,53,65535,68,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:42,31.6,74.75,19,12,24,54,65535,66,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:44,31.61,74.76,19,12,24,53,65535,64,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:45,31.61,74.75,22,13,29,54,65535,62,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:46,31.61,74.76,22,13,29,55,65535,54,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:47,31.61,74.79,25,15,32,55,65535,58,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:48,31.58,74.78,25,15,32,55,65535,61,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:49,31.6,74.81,28,17,35,54,65535,59,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:50,31.6,74.84,28,17,35,52,65535,57,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:51,31.58,74.85,28,17,35,49,65535,56,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:52,31.58,74.86,30,18,37,44,65535,51,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:54,31.6,74.88,30,18,37,36,65535,56,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:55,31.64,74.91,32,20,39,33,65535,55,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:56,31.6,74.91,32,20,39,52,65535,48,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:57,31.6,74.94,32,20,39,56,65535,59,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:58,31.6,74.98,32,20,40,54,65535,56,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:46:59,31.62,75.07,32,20,39,55,65535,47,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:00,31.61,75.1,32,20,39,52,65535,48,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:01,31.6,75.17,32,20,39,52,65535,52,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:02,31.61,75.17,33,20,41,52,65535,57,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:04,31.64,75.17,33,20,41,54,65535,53,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:05,31.58,75.21,34,21,42,54,65535,57,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:06,31.61,75.2,34,21,42,55,65535,60,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:07,31.61,75.22,34,21,42,55,65535,56,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:08,31.61,75.23,35,21,43,54,65535,55,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:09,31.61,75.27,35,21,43,54,65535,61,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:10,31.64,75.25,36,22,45,56,65535,65,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:11,31.62,75.26,36,22,45,57,65535,78,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:12,31.61,75.25,36,22,45,57,65535,84,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:14,31.64,75.25,36,22,45,55,65535,97,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:15,31.61,75.23,36,22,45,54,65535,106,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:16,31.62,75.22,35,20,44,53,65535,120,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:17,31.62,75.2,33,19,39,50,65535,141,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:18,31.64,75.19,29,15,31,50,65535,154,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:19,31.62,75.2,30,16,32,53,65535,172,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:20,31.65,75.18,30,16,32,55,65535,185,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:21,31.65,75.14,26,14,28,50,65535,217,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:22,31.67,75.1,26,14,28,50,65535,234,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:24,31.65,75.11,25,13,27,51,65535,259,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:25,31.65,75.08,25,13,27,53,65535,287,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:26,31.65,75.06,22,12,24,54,65535,312,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:27,31.68,75.07,22,12,24,52,65535,334,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:28,31.67,75.04,22,12,24,52,65535,372,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:29,31.65,75.02,22,11,23,53,65535,389,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:30,31.67,74.99,22,11,23,52,65535,403,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:31,31.64,75.01,21,11,23,52,65535,406,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:32,31.67,74.95,21,11,23,52,65535,424,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:34,31.67,74.94,19,9,21,52,65535,448,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:35,31.68,74.92,19,9,21,52,65535,432,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:36,31.68,74.88,18,9,20,52,65535,444,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:37,31.68,74.88,18,9,20,51,65535,449,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:38,31.68,74.88,18,9,20,51,65535,457,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:39,31.68,74.84,17,9,19,51,65535,459,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:40,31.68,74.84,17,9,19,49,65535,453,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:41,31.69,74.81,16,9,18,51,65535,461,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:42,31.68,74.83,16,9,18,51,65535,468,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:44,31.68,74.76,16,8,18,51,65535,469,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:41,31.68,74.76,16,8,18,51,65535,469,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:45,31.71,74.76,16,8,18,51,65535,471,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:46,31.69,74.78,15,8,17,51,65535,456,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:47,31.69,74.74,15,8,17,50,65535,473,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:47:48,31.69,74.73,15,8,17,50,65535,478,0,0,0,0,,
